/home/gil/Documents/prob test/zenotravel/problems/P02C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4503 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4538 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4577 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4535 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4486 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4526 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4525 0 137
/home/gil/Documents/prob test/zenotravel/problems/P02C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 4504 0 137
/home/gil/Documents/prob test/zenotravel/problems/P03C01/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5068 1432 137
/home/gil/Documents/prob test/zenotravel/problems/P03C02/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5953 16431 137
/home/gil/Documents/prob test/zenotravel/problems/P03C03/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5015 1432 137
/home/gil/Documents/prob test/zenotravel/problems/P03C04/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5036 1432 137
/home/gil/Documents/prob test/zenotravel/problems/P03C05/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 6234 25331 137
/home/gil/Documents/prob test/zenotravel/problems/P03C06/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5971 15509 137
/home/gil/Documents/prob test/zenotravel/problems/P03C07/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5944 15508 137
/home/gil/Documents/prob test/zenotravel/problems/P03C08/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5099 2841 137
/home/gil/Documents/prob test/zenotravel/problems/P03C09/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 5353 5796 137
/home/gil/Documents/prob test/zenotravel/problems/P03C10/ -sm -so -cfa ShehoryKraus -s /home/gil/Documents/stats.csv -p colin2/ -tf CoalitionAssistance -1 -1 6050 25325 137
